S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
28.2,114.6,0.0,105.6,1.7999999999999998,28.200000000000003,63.0,99.6,14.399999999999999,18.0,0.0,37.8,18.0,18.0,7.2,92.4,3.5999999999999996,1.7999999999999998,36.96,1670.1600000000003,29.7,62.55,26.25
29.1,111.3,0.0,103.8,0.9000000000000004,18.60000000000001,63.0,88.8,11.7,18.0,0.0,39.900000000000006,18.0,18.0,8.1,94.2,1.8000000000000007,0.9000000000000004,35.28,1470.6000000000004,28.5,59.025000000000006,26.25
30.0,108.0,0.0,102.0,0.0,9.0,63.0,78.0,9.0,18.0,0.0,42.0,18.0,18.0,9.0,96.0,0.0,0.0,33.6,1271.0400000000002,27.3,55.5,26.25
30.9,99.0,1.8,91.8,0.9,9.9,61.6,78.0,9.0,19.0,0.0,39.9,16.2,17.1,8.1,90.0,0.0,0.0,32.21333333333334,1187.968888888889,26.48,52.575,24.525
31.8,90.0,3.6,81.6,1.8,10.8,60.2,78.0,9.0,20.0,0.0,37.8,14.4,16.2,7.2,84.0,0.0,0.0,30.826666666666668,1104.897777777778,25.66,49.65,22.8
32.7,81.0,5.4,71.4,2.7,11.7,58.8,78.0,9.0,21.0,0.0,35.7,12.6,15.3,6.3,78.0,0.0,0.0,29.44,1021.8266666666667,24.84,46.725,21.075
33.6,72.0,7.2,61.2,3.6,12.6,57.4,78.0,9.0,22.0,0.0,33.6,10.8,14.4,5.4,72.0,0.0,0.0,28.053333333333335,938.7555555555556,24.02,43.8,19.35
34.5,63.0,9.0,51.0,4.5,13.5,56.0,78.0,9.0,23.0,0.0,31.5,9.0,13.5,4.5,66.0,0.0,0.0,26.666666666666668,855.6844444444445,23.200000000000003,40.875,17.625
35.4,54.0,10.8,40.800000000000004,5.4,14.4,54.6,78.0,9.0,24.0,0.0,29.4,7.199999999999999,12.6,3.5999999999999996,60.0,0.0,0.0,25.28,772.6133333333332,22.380000000000003,37.95,15.899999999999999
36.3,45.0,12.6,30.60000000000001,6.3,15.3,53.2,78.0,9.0,25.0,0.0,27.299999999999997,5.4,11.7,2.7,54.0,0.0,0.0,23.893333333333334,689.5422222222221,21.560000000000002,35.025000000000006,14.174999999999999
37.2,36.0,14.4,20.400000000000006,7.2,16.2,51.8,78.0,9.0,26.0,0.0,25.2,3.5999999999999996,10.8,1.7999999999999998,48.0,0.0,0.0,22.506666666666668,606.471111111111,20.740000000000002,32.1,12.45
38.1,27.0,16.2,10.200000000000003,8.1,17.1,50.4,78.0,9.0,27.0,0.0,23.099999999999998,1.8000000000000007,9.9,0.9000000000000004,42.0,0.0,0.0,21.12,523.3999999999999,19.92,29.175,10.725
39.0,18.0,18.0,0.0,9.0,18.0,49.0,78.0,9.0,28.0,0.0,21.0,0.0,9.0,0.0,36.0,0.0,0.0,19.733333333333334,440.3288888888888,19.1,26.25,9.0
